457,486,0.2626619552414605
457,216,0.01740506329113924
457,497,1.0
457,218,0.10414052697616061
457,354,0.1226215644820296
457,204,1.0
457,205,0.009876543209876543
457,237,0.20718816067653276
203,482,0.32786885245901637
203,470,0.1791044776119403
203,500,0.696969696969697
204,526,1.0
205,507,0.3684210526315789
205,490,0.631578947368421
206,237,0.375
459,91,1.0
459,208,1.0
460,248,1.0
85,479,1.0
208,475,1.0
208,522,1.0
208,483,1.0
208,492,0.06578947368421052
208,477,0.5
462,216,0.6170886075949367
263,526,1.0
263,246,1.0
210,482,0.4188034188034188
466,516,1.0
211,130,1.0
359,237,0.019933554817275746
359,218,0.06312292358803986
359,503,0.03156146179401993
359,216,1.0
354,507,0.0689484126984127
354,264,0.4827586206896552
213,474,1.0
467,530,1.0
341,478,1.0
470,507,0.0061450225317492835
216,420,1.0
216,507,0.0023992322456813818
216,223,0.171875
216,484,0.4074074074074074
216,500,0.07911392405063292
472,52,1.0
474,507,0.0031190019193857964
474,505,1.0
474,513,0.4230769230769231
474,229,1.0
356,486,1.0
356,237,0.11560693641618497
34,486,0.1103448275862069
34,492,0.07586206896551724
478,490,1.0
221,242,0.5945945945945946
223,249,1.0
223,522,1.0
223,486,0.35587188612099646
223,492,0.07531380753138076
223,237,0.29333333333333333
484,486,0.3125
403,513,0.37254901960784315
486,487,0.31343283582089554
486,346,0.4375
486,507,0.14781746031746032
486,526,0.4583333333333333
486,130,0.23492063492063492
486,257,0.37681159420289856
486,258,0.09900990099009901
486,477,0.16260162601626016
194,513,1.0
489,228,1.0
492,245,0.07407407407407407
492,507,0.03720238095238095
492,506,0.24
492,258,0.1188118811881188
492,500,0.1276595744680851
229,513,1.0
493,509,1.0
494,526,0.5416666666666666
494,479,0.5416666666666666
477,237,0.11940298507462686
498,530,1.0
55,255,1.0
233,519,0.3793103448275862
385,521,1.0
237,241,0.49333333333333335
237,257,0.3815028901734104
449,265,0.09502262443438914
502,530,1.0
507,513,1.0
251,273,1.0
252,517,1.0
254,273,0.8351254480286738
513,258,0.09900990099009901
