5| 18|5 0.4027237354085603
5| 27| 0.006812343511202159
5| 17|5 0.1905241935483871
5| 29| 0.04162195558156928
5| 26| 0.02084349494358274
5| 3|5 1.0
0| 16|0 1.0
0| 1| 0.03933136676499508
0| 26|0 1.0
0| 30|0 1.0
0| 5|0 0.06675224646983312
30|9 5|30 1.0
5|18.16 36|5 0.07861635220125786
5|18.16 40|5.18.16 1.0
36|12 12|36 1.0
5|40.5.30.8 11| 1.0
5|9 40|5.9 1.0
5|9 37|5 0.05429497568881685
5|9 30|5 0.041329011345218804
5|9 17|5 0.041329011345218804
16|5.37 18|16 1.0
30|5 12|30 0.019601100412654747
30|5 37|30 0.008940852819807428
30|5 11|30 0.042297111416781295
30|5 34| 0.00859697386519945
30|5 28|30 0.012379642365887207
30|5 20|30 0.04401650618982118
30|5 0| 0.01031636863823934
30|5 23|30 0.02905777166437414
30|5 10| 0.010660247592847318
30|5 5|30 0.421939477303989
30|5 16|30.5 1.0
30|5 8|30 0.050034387895460795
30|5 24|30 0.03576341127922971
30|5 22|30 0.03576341127922971
30|5 32|30 0.015990371389270976
30|5 26|30 0.013067400275103164
30|5 17|30 0.02269601100412655
30|5 13|30 0.03421595598349381
30|5 36|30 0.009456671251719395
30|5 14|30 0.0187414030261348
30|5 4| 0.028198074277854195
30|5 31| 0.011691884456671253
30|5 27| 0.009284731774415406
30|5 19|30 0.014958734525447043
30|5 18|30 0.013583218707015132
30|5 2|30 0.037138927097661624
40|5.28 5|40.5.28 0.08919382504288165
22| 36|22 1.0
22| 12|22 0.05824446267432322
22| 37|22 1.0
22| 30| 0.030837004405286344
22| 5|22 1.0
30|5.40 12|30 0.023213747362074162
30|5.40 11|30 0.05637624359360868
30|5.40 5|30.5.40 0.06537282941777324
30|5.40 4|30.5.40 1.0
30|5.40 23|30 0.04280976786252638
30|5.40 28|30 0.018691588785046728
30|5.40 14|30 0.023816701839011155
30|5.40 16|30.5 0.04582454024721134
30|5.40 8|30 0.06813385589388002
30|5.40 31| 0.01658124811576726
30|5.40 24|30 0.05004522158577027
30|5.40 22|30 0.043714199577931864
30|5.40 32|30 0.0208019294543262
30|5.40 17|30 0.03225806451612903
30|5.40 2|30 0.053361471208923726
30|5.40 13|30 0.048839312631896295
37|12 12| 1.0
19|30 5|19 1.0
18|16 5|18.16 0.07861635220125786
18|16 30|18 0.09107142857142857
18|16 36|18 0.18214285714285713
18|16 37|18 0.045535714285714284
5|8.30 40|5.8 1.0
7|36 5|7 1.0
31|5 5|31 0.5720720720720721
31|5 13|31 0.42792792792792794
1|26 36|1 0.08542713567839195
1|26 30|1 0.30318257956448913
1|26 5|1 0.6113902847571189
20|5.40.5.30 5|20 1.0
5|26 37|5 0.15877862595419848
5|26 40|5.26 1.0
5|4.5 40| 1.0
10|11 5|10 1.0
7|37 5|7 1.0
36|9 9|36 1.0
6| 36|6 1.0
6| 13| 0.058187863674147966
6| 5|6 0.07988165680473373
6| 31| 0.07647547797173733
6| 30|6 1.0
34|11.30 10|34 1.0
3|36 5|3 1.0
40|5.9 5|40.5.9 0.05482233502538071
26|36 5|26 1.0
30|5.40.5.9 17|30 0.28837209302325584
30|5.40.5.9 23|30 0.4418604651162791
30|5.40.5.9 5|30.5.40 0.26976744186046514
5|30.10 40|5.30.10 1.0
5|33 40|5.33 1.0
5|40.5.33 29| 1.0
30|26 5|30 1.0
26|1.5 5|26 1.0
40|5.22.12.5 5|40.5.22.12.5 1.0
40|5.9.4 5|40.5.9.4 0.13856812933025403
22|12.5 5|22.12.5 1.0
8|30 14|8 0.5018181818181818
8|30 5|8.30 1.0
33|5 3|33 1.0
2| 4|2 0.09803921568627451
2| 30| 0.02657522503214745
2| 5|2 0.14285714285714285
2| 9| 0.24603514787826833
2| 37|2 1.0
2| 36|2 1.0
2| 40|2 1.0
5|40.5.15 30|5.40.5.15 1.0
5|40.5.15 10|5 0.12933025404157045
5|40.5.15 11| 0.48036951501154734
5|40.5.30.12 14|5 1.0
5|40.5.28 21|5 0.9108061749571184
5|40.5.28 22|5 0.08919382504288165
40|5.2 5|40.5.2 1.0
5|37.5.21.5 22|5 1.0
40|5.23 5|40.5.23 0.1782178217821782
5|30.19 40|5.30.19 1.0
5|32 40|5.32 1.0
1|5 0| 0.08562197092084006
1|5 26|1.5 1.0
1|5 30|1 0.2294022617124394
1|5 5|1 0.40387722132471726
7|24.5 27|7 1.0
37|5.29 5|37.5.29 1.0
5|8.15.14 40|5.8.15.14 1.0
5|8.15.14 11| 0.14836795252225518
28|17 23|28.17 1.0
28|17 5|28 0.4752851711026616
5|40.5.19.20 26|5.40.5.19 0.4
5|40.5.19.20 0|5.40.5.19 0.6
5|0.5.40.5.30 26|5.0.5.40 0.49523809523809526
5|0.5.40.5.30 16|5.0 0.5047619047619047
8|15 30|8 0.2304075235109718
8|15 5|8.15 0.14960629921259844
8| 30|8 1.0
8| 15|8 0.45528455284552843
8| 14|8 0.1974921630094044
8| 5|8 0.0673828125
5|40.5.18 4|5.40.5.18 1.0
5|40.5.18 2|5.40 0.4653887113951012
5|40.5.18 16|5 0.06283280085197018
5|40.5.18 30|5.40.5.18 0.3552123552123552
11|10 34|11.10 1.0
11|30 34|11.30 1.0
5|27 40|5.27 1.0
4|30.5.40 2|4 1.0
18| 16|18 1.0
18| 5|18 0.07159353348729793
18| 30|18 1.0
18| 36|18 1.0
18| 37|18 1.0
40|5.30 5|40.5.30 0.03784295175023652
34|36 10|34 1.0
5|37.5.29 29| 1.0
3|40 5|3 1.0
19|20 30|19 0.3105691056910569
19|20 5|19.20 1.0
5|18 37|5 0.08160123171670516
5|18 36|5 0.07159353348729793
5|18 40|5.18 1.0
40|5.18.5 5|40.5.18.5 1.0
5|0.5 37|5 0.05891354246365723
5|0.5 30|5.0 0.13006885998469778
5|0.5 18|5 0.05355776587605203
5|0.5 36|5 0.05967865340474369
5|0.5 1|5.0.5 1.0
5|0.5 26| 0.180566182096404
5|0.5 40|5.0 0.24024483550114767
5|0.5 16|5.0 0.16832440703902066
5|0 37|5 0.05969191270860077
5|0 30|5.0 0.3829787234042553
5|0 18|5 0.05391527599486521
5|0 36|5 0.06675224646983312
5|0 1|5 0.10012836970474968
5|0 26| 0.17522464698331194
5|0 40|5.0 1.0
5|0 16|5.0 1.0
36|6 6|36 1.0
37|26 26|37 1.0
12|5 5|12 0.3808353808353808
12|5 22|12.5 1.0
37|20 20|37 1.0
5|13 40|5.13 1.0
30|5.40.5.12 8|30 0.6575342465753424
30|5.40.5.12 5|30.5.40 0.3424657534246575
5|30.8 40|5.30.8 1.0
5|8.15 11| 0.14960629921259844
5|8.15 40|5.8 0.8503937007874016
0|5.40.5.19 5|0.5.40.5.19 1.0
17| 5|17 0.09079754601226994
17| 30| 0.021730217302173022
17| 36|17 1.0
17| 28|17 0.5247148288973384
17| 37|17 1.0
17| 40|17 1.0
17| 23|17 0.10361067503924647
30|5.40.5.22 8|30 1.0
30|5.0 5|30 0.6170212765957447
30|5.0 16|30.5 0.3829787234042553
5|40.5.23 21|5 0.8217821782178217
5|40.5.23 22|5 0.1782178217821782
36|27 27|36 1.0
1|5.0.5 5|1 1.0
30|12 5|30.12 1.0
36| 3|36 1.0
36| 13| 0.014879227053140097
36| 26|36 1.0
36| 18|36 1.0
36| 14|36 1.0
36| 31| 0.01642512077294686
36| 2|36 1.0
36| 12|36 1.0
36| 23|36 1.0
36| 16| 0.012560386473429951
36| 1| 0.01603864734299517
36| 34|36 1.0
36| 20|36 1.0
36| 10|36 1.0
36| 9|36 1.0
36| 24| 0.010241545893719806
36| 19|36 1.0
36| 28|36 1.0
36| 15| 0.013140096618357487
36| 22| 0.016231884057971015
36| 7|36 1.0
36| 27|36 1.0
36| 4| 0.03768115942028986
36| 6|36 1.0
36| 30|36 1.0
36| 17|36 1.0
36| 5|36 0.07811228641171684
