18,39,1.0
18,453,0.09803921568627451
18,140,1.0
18,304,0.8104575163398693
174,453,1.0
174,419,1.0
20,385,1.0
20,411,1.0
247,266,1.0
247,114,1.0
45,136,0.07136640557006092
45,434,1.0
45,116,0.07076023391812865
45,256,1.0
21,418,0.15704154002026344
21,308,1.0
21,86,1.0
22,409,1.0
22,59,1.0
23,121,1.0
23,154,1.0
23,377,1.0
248,13,1.0
248,108,1.0
249,264,0.03330449826989619
249,47,0.05140334279407127
249,161,0.759469696969697
249,71,0.6061946902654868
249,222,0.11988304093567251
249,100,0.04275830258302583
249,467,0.11988304093567251
249,463,0.8801169590643275
249,458,1.0
24,204,1.0
24,444,1.0
24,260,1.0
24,268,0.2508361204013378
24,47,0.01892147587511826
24,100,0.02518450184501845
24,126,0.045565500406834825
24,264,0.034169550173010384
24,467,0.22364672364672364
24,393,0.056074766355140186
152,222,1.0
152,295,1.0
152,105,0.42792792792792794
250,271,1.0
365,447,1.0
365,70,1.0
365,33,1.0
365,217,1.0
365,282,1.0
365,403,1.0
117,78,1.0
117,334,0.4393939393939394
117,114,0.11338100102145046
26,263,1.0
26,51,1.0
251,265,1.0
251,163,1.0
251,469,1.0
27,47,1.0
28,78,1.0
28,126,1.0
252,264,0.047145328719723184
252,124,0.2842741935483871
252,368,0.38274111675126904
252,130,1.0
252,178,0.041329011345218804
252,431,1.0
252,100,0.037130996309963096
252,467,0.1905241935483871
252,176,0.5252016129032258
252,393,0.03426791277258567
29,209,0.028751974723538704
29,264,0.044550173010380625
29,220,1.0
29,126,0.07811228641171684
29,471,0.17522464698331194
29,467,0.02084349494358274
29,449,1.0
29,110,0.13467397928092625
29,190,0.15877862595419848
29,343,1.0
29,100,0.02984317343173432
29,101,0.05107778819119025
29,428,0.037019681349578254
29,470,0.180566182096404
29,393,0.05358255451713396
253,101,1.0
253,123,1.0
31,287,1.0
31,112,1.0
32,466,1.0
32,260,1.0
32,319,0.189453125
33,122,0.06672932330827068
33,205,1.0
33,14,0.06296992481203008
33,430,1.0
33,64,1.0
254,407,0.2740740740740741
254,340,0.5604938271604938
254,182,0.1654320987654321
254,146,0.5604938271604938
255,19,1.0
255,119,1.0
255,89,1.0
34,170,1.0
34,188,1.0
359,153,1.0
359,228,1.0
35,182,1.0
256,177,1.0
36,372,1.0
36,404,1.0
38,372,0.2251968503937008
38,433,0.7748031496062993
38,273,0.7748031496062993
5,211,0.1145124716553288
5,170,0.8038548752834467
5,477,0.08163265306122448
5,308,0.08163265306122448
39,319,1.0
400,76,0.17279411764705882
400,176,0.17279411764705882
400,270,0.8272058823529411
116,264,0.06920415224913495
116,364,0.03625730994152047
116,110,0.04035087719298246
116,78,0.013264869490800172
116,126,0.09031733116354759
116,408,0.046198830409356725
116,334,0.4393939393939394
116,467,0.07076023391812865
116,470,0.05967865340474369
415,142,1.0
415,392,1.0
415,164,1.0
190,151,0.15877862595419848
190,342,1.0
190,143,1.0
190,380,1.0
190,262,1.0
190,289,1.0
190,448,1.0
260,354,1.0
269,186,1.0
269,47,1.0
261,466,0.3552123552123552
261,319,0.298828125
261,114,0.4092664092664093
261,212,0.23552123552123552
261,344,1.0
262,101,1.0
458,320,1.0
263,74,1.0
263,81,0.44536767760697965
263,425,0.012511848341232227
263,270,0.07263157894736842
263,426,0.40555555555555556
263,97,1.0
263,76,1.0
264,13,0.025086505190311418
264,81,0.025086505190311418
264,425,0.02422145328719723
264,418,0.02422145328719723
264,151,1.0
264,179,1.0
264,273,0.032439446366782004
264,453,0.04152249134948097
264,50,1.0
264,265,0.02551903114186851
264,450,1.0
264,360,0.07698961937716263
264,221,0.034169550173010384
264,146,0.08044982698961937
264,59,1.0
43,87,1.0
43,266,1.0
265,421,0.4027237354085603
265,429,0.0581140350877193
265,100,0.013883763837638376
265,126,0.05126118795768918
265,471,0.05391527599486521
265,467,0.4027237354085603
265,470,0.05355776587605203
265,47,0.02239041311888994
266,329,0.17591125198098256
266,457,0.19334389857369255
266,216,1.0
157,399,1.0
157,147,1.0
44,296,1.0
44,46,1.0
195,149,1.0
195,221,1.0
267,25,1.0
267,326,0.28592162554426703
268,356,0.36454849498327757
268,182,0.36454849498327757
268,111,1.0
46,111,1.0
402,25,1.0
402,228,1.0
387,101,1.0
47,13,0.027436140018921477
47,418,0.03784295175023652
47,385,0.048880479344055504
47,107,1.0
47,273,0.039735099337748346
47,442,1.0
47,98,1.0
47,69,0.21010638297872342
47,213,0.03784295175023652
47,360,0.01576789656259855
47,407,0.017029328287606435
47,457,0.021128981393882057
47,140,1.0
47,146,0.06464837590665405
272,186,0.045535714285714284
272,396,1.0
272,468,1.0
270,19,0.4793388429752066
270,160,1.0
270,51,1.0
270,286,0.07263157894736842
270,151,0.08105263157894736
270,462,0.4752851711026616
270,257,1.0
271,113,1.0
271,425,0.01042654028436019
271,409,0.07530981887511916
271,180,0.00859697386519945
271,332,0.008612828047421217
271,411,1.0
48,151,0.125810635538262
48,294,1.0
48,123,1.0
48,286,0.07522697795071336
48,101,0.07522697795071336
48,169,1.0
48,184,1.0
274,186,0.18214285714285713
274,378,1.0
274,131,0.09247648902821316
274,425,0.016113744075829384
274,158,1.0
274,332,0.04364326375711575
274,228,0.012560386473429951
275,78,1.0
275,99,1.0
276,428,0.09540636042402827
276,86,0.7126030624263839
276,286,0.09540636042402827
276,151,0.13074204946996468
276,115,1.0
276,225,0.061248527679623084
403,322,1.0
49,192,1.0
49,178,1.0
49,228,1.0
50,78,1.0
50,334,0.5606060606060606
278,141,0.8104477611940298
278,146,0.8104477611940298
278,182,0.08656716417910448
278,360,0.10298507462686567
51,228,1.0
6,432,1.0
6,409,0.1344137273593899
368,300,0.05482233502538071
368,193,0.26976744186046514
368,148,1.0
368,89,0.05482233502538071
52,453,1.0
279,170,1.0
279,445,1.0
280,295,1.0
53,435,1.0
53,388,1.0
53,228,1.0
54,137,1.0
54,425,1.0
55,81,1.0
57,96,1.0
57,75,1.0
57,404,0.1974921630094044
58,283,1.0
282,467,1.0
282,100,0.006319188191881919
283,425,0.014028436018957346
283,259,1.0
283,222,1.0
283,446,0.058187863674147966
283,463,0.049773755656108594
283,228,0.014879227053140097
61,438,1.0
61,224,1.0
80,172,1.0
62,101,1.0
62,99,1.0
63,377,1.0
63,120,1.0
63,228,1.0
413,372,0.10260869565217391
413,102,1.0
413,228,0.013140096618357487
413,464,0.2304075235109718
413,291,1.0
64,447,1.0
65,439,1.0
65,222,1.0
66,412,0.7014218009478673
66,186,0.6978902953586498
66,332,0.049789029535864976
66,466,0.06283280085197018
66,100,0.03030442804428044
66,78,0.01540436456996149
66,126,0.05532953620829943
66,467,0.049789029535864976
284,124,0.09079754601226994
284,332,0.021730217302173022
284,86,0.0028994287692574
284,292,1.0
284,462,0.5247148288973384
284,302,1.0
284,84,1.0
284,176,0.10361067503924647
285,75,1.0
287,76,1.0
68,99,1.0
68,104,1.0
68,425,1.0
288,366,1.0
290,180,0.03421595598349381
290,332,1.0
290,463,1.0
290,182,0.048839312631896295
290,427,1.0
291,30,0.45528455284552843
459,245,1.0
459,418,1.0
69,92,0.6676557863501483
69,321,0.21010638297872342
69,114,0.7898936170212766
292,331,1.0
293,13,0.11083743842364532
293,433,0.24394463667820068
293,349,1.0
293,224,1.0
293,464,0.2304075235109718
410,101,1.0
410,456,1.0
410,353,0.3105691056910569
294,129,0.22379032258064516
277,353,1.0
277,144,1.0
295,332,0.011044685378457797
295,425,0.01080568720379147
295,228,0.01642512077294686
295,361,1.0
295,180,0.011691884456671253
295,446,0.07647547797173733
295,182,0.01658124811576726
296,421,1.0
297,211,0.08760330578512397
297,165,1.0
297,418,0.912396694214876
298,136,0.2412280701754386
298,299,1.0
298,182,0.4298245614035088
298,416,0.32894736842105265
159,211,0.6547619047619048
159,100,0.34523809523809523
159,308,0.34523809523809523
299,186,1.0
70,198,1.0
70,357,0.8832951945080092
70,122,1.0
301,77,0.6
301,361,1.0
173,78,1.0
173,446,1.0
71,373,0.6061946902654868
71,182,0.3938053097345133
302,281,1.0
317,145,1.0
317,176,1.0
73,99,0.5958549222797928
73,180,0.04401650618982118
73,332,0.40414507772020725
303,367,1.0
303,338,0.2072072072072072
303,100,0.4024024024024024
303,314,0.39039039039039036
303,393,0.03489096573208723
304,436,0.11928651059085842
304,428,0.1282051282051282
304,138,1.0
304,414,0.06577480490523968
304,192,0.1282051282051282
304,172,1.0
273,399,0.12837837837837837
273,106,0.052734375
273,25,0.048417132216014895
273,467,0.8849673202614379
273,326,0.38461538461538464
273,175,0.16612377850162866
273,100,0.028182656826568266
273,126,0.045565500406834825
273,454,1.0
452,337,1.0
452,313,1.0
306,388,1.0
306,467,1.0
306,100,0.006042435424354243
307,428,1.0
307,115,1.0
162,328,1.0
162,75,1.0
309,135,0.47580645161290325
309,114,0.5241935483870968
309,393,0.47580645161290325
310,181,1.0
320,405,1.0
228,447,1.0
228,448,1.0
228,155,1.0
228,96,1.0
228,126,0.07811228641171684
228,97,1.0
228,214,1.0
228,451,1.0
228,181,0.016231884057971015
228,123,1.0
228,406,1.0
228,308,0.010241545893719806
228,188,1.0
228,150,1.0
228,110,0.01603864734299517
228,331,1.0
228,428,0.03768115942028986
311,428,1.0
77,407,0.2
77,182,0.2
77,146,0.6
312,90,1.0
312,344,1.0
313,196,0.6575342465753424
313,114,0.3424657534246575
313,326,0.3424657534246575
314,455,1.0
314,81,0.12379110251450677
314,151,0.12379110251450677
314,426,0.5944444444444444
78,13,0.012409071459135643
78,166,1.0
78,332,0.05562687205819426
78,385,0.01069747539580659
78,213,1.0
78,449,1.0
78,436,1.0
78,286,0.05562687205819426
78,305,0.6170212765957447
78,453,0.012409071459135643
78,180,0.421939477303989
78,167,1.0
78,408,1.0
78,325,1.0
78,443,1.0
78,430,1.0
79,202,1.0
315,81,1.0
315,97,1.0
315,176,0.10361067503924647
81,209,0.02085308056872038
81,332,0.022850020772746157
81,425,0.02161137440758294
81,467,0.011023314798556238
81,428,0.019338043882484196
81,338,0.36254980079681276
82,399,0.0945945945945946
82,153,0.6545454545454545
82,100,0.009732472324723247
82,199,0.12933025404157045
82,467,0.34545454545454546
82,171,0.34545454545454546
316,146,1.0
13,467,0.11083743842364532
13,355,1.0
13,404,0.30049261083743845
13,326,0.32946298984034833
13,175,0.44299674267100975
13,100,0.026153136531365313
13,126,0.04068348250610252
13,30,0.10591133004926108
83,332,0.7661290322580645
83,131,0.23387096774193547
83,346,1.0
364,186,1.0
364,434,1.0
318,156,1.0
318,454,1.0
30,372,0.5447154471544715
30,349,0.45528455284552843
319,390,0.298828125
321,180,1.0
321,305,0.3829787234042553
321,346,1.0
321,182,0.04582454024721134
85,460,1.0
85,141,1.0
85,146,0.034446210916799155
85,286,0.034446210916799155
86,113,1.0
86,308,0.0023801280941665223
86,467,0.36791532533411375
86,100,0.04003690036900369
86,443,1.0
86,444,1.0
86,75,0.002250302925393803
86,217,1.0
86,453,0.0033321793318331315
322,146,1.0
131,151,0.10188087774294671
131,356,1.0
131,286,0.09247648902821316
131,163,1.0
14,357,0.8832951945080092
14,122,0.11681643132220795
14,72,1.0
323,175,0.39087947882736157
323,164,1.0
324,180,0.009456671251719395
324,406,1.0
324,332,1.0
183,372,0.456540825285338
183,328,1.0
183,433,0.24394463667820068
183,75,0.456540825285338
325,425,1.0
325,401,1.0
88,25,0.7407711238720263
88,181,0.05824446267432322
88,227,0.20098441345365053
88,360,0.8054054054054054
328,425,1.0
90,346,1.0
197,206,0.4
197,129,1.0
93,476,1.0
155,218,1.0
155,330,1.0
331,124,1.0
94,209,1.0
94,176,1.0
56,194,1.0
56,345,1.0
95,393,0.05358255451713396
332,209,0.023696682464454975
332,184,1.0
332,142,1.0
332,401,1.0
332,210,1.0
332,434,0.00759955415948931
332,420,1.0
332,381,1.0
332,135,1.0
332,453,0.02657522503214745
332,391,1.0
332,289,1.0
332,103,1.0
332,308,0.035280508964719494
332,181,0.030837004405286344
332,347,1.0
332,207,0.043697478991596636
332,110,0.006079643327591448
332,397,1.0
332,428,0.021569356638155446
332,352,1.0
332,196,0.5018181818181818
333,308,1.0
335,372,1.0
335,199,0.48036951501154734
98,92,0.16913946587537093
98,208,0.49523809523809526
98,362,1.0
337,350,1.0
245,211,1.0
245,170,1.0
100,418,0.04003690036900369
100,385,0.03943726937269373
100,407,0.015359778597785978
100,358,0.19383825417201542
100,360,0.04857011070110701
100,198,0.004012915129151292
100,221,0.012915129151291513
100,225,0.004289667896678967
100,182,0.05004522158577027
100,457,0.01522140221402214
100,136,0.07136640557006092
100,169,1.0
100,105,0.009086715867158672
100,89,1.0
100,146,0.09381918819188192
100,382,0.0032287822878228783
101,209,0.02590837282780411
101,425,0.02085308056872038
101,467,0.010194127402204663
101,428,0.02795698924731183
103,180,0.02269601100412655
103,182,0.03225806451612903
103,176,1.0
103,193,0.28837209302325584
340,388,1.0
342,369,0.38686131386861317
343,448,1.0
105,361,0.5720720720720721
105,467,0.42792792792792794
107,176,1.0
367,148,1.0
109,399,1.0
109,210,1.0
347,118,1.0
347,180,0.0187414030261348
347,182,0.023816701839011155
110,177,0.15883306320907617
110,136,0.04960835509138381
110,425,0.012701421800947868
110,258,1.0
110,168,1.0
110,434,0.03933136676499508
110,379,1.0
348,154,1.0
348,130,1.0
350,376,1.0
351,72,1.0
369,136,0.38686131386861317
369,182,0.291970802919708
352,180,0.013583218707015132
352,218,1.0
113,424,1.0
114,327,0.5133689839572193
114,286,0.06537282941777324
114,193,0.26976744186046514
114,339,1.0
114,182,0.06537282941777324
60,363,1.0
60,161,0.759469696969697
354,41,1.0
354,178,1.0
115,425,1.0
372,286,0.10260869565217391
356,412,0.7014218009478673
118,433,1.0
357,407,0.7792553191489362
357,391,1.0
357,345,0.11670480549199085
119,426,1.0
119,189,1.0
119,124,1.0
358,121,1.0
358,466,0.4653887113951012
358,398,1.0
360,202,1.0
360,374,0.14545454545454545
360,467,0.8054054054054054
360,164,0.1945945945945946
360,474,0.1782178217821782
360,126,0.05532953620829943
360,200,0.08919382504288165
360,393,0.2554517133956386
361,463,0.2687782805429864
179,186,1.0
120,453,1.0
120,41,0.26976744186046514
122,345,1.0
362,422,1.0
91,420,1.0
124,281,1.0
124,338,0.6374501992031872
124,383,1.0
124,151,0.10184049079754601
124,286,0.09079754601226994
125,153,1.0
75,349,0.039291643608190374
126,385,0.05532953620829943
126,286,1.0
126,453,0.06509357200976404
126,146,0.07485760781122865
182,142,0.023213747362074162
182,129,0.15725806451612903
182,212,1.0
182,386,1.0
182,420,0.04280976786252638
182,196,0.06813385589388002
182,135,0.043714199577931864
182,391,0.0208019294543262
182,210,0.05637624359360868
182,381,0.018691588785046728
461,127,1.0
461,433,0.14836795252225518
461,385,0.14836795252225518
127,147,1.0
363,151,0.08618504435994931
363,170,0.08618504435994931
363,382,1.0
363,445,1.0
363,188,1.0
128,199,1.0
128,210,1.0
129,476,1.0
129,457,0.13709677419354838
308,425,0.013838862559241705
308,170,0.14864083285135918
308,417,1.0
308,207,0.06274509803921569
366,258,1.0
329,99,1.0
132,139,1.0
132,375,1.0
206,476,0.6
206,144,0.4
370,451,1.0
133,209,1.0
371,406,1.0
371,213,1.0
134,170,1.0
134,405,1.0
373,211,1.0
67,466,0.06283280085197018
67,218,1.0
136,429,0.05701754385964912
136,408,0.04699738903394256
208,389,0.5047619047619047
138,40,1.0
138,204,1.0
374,383,0.14545454545454545
286,388,0.07988165680473373
286,467,1.0
286,99,0.06742738589211618
286,437,0.07861635220125786
286,218,0.07159353348729793
286,470,0.05967865340474369
286,471,0.06675224646983312
286,106,0.0673828125
286,25,0.07262569832402235
286,429,0.05701754385964912
376,135,1.0
464,472,0.14960629921259844
377,436,1.0
377,178,0.041329011345218804
377,453,0.24603514787826833
377,414,1.0
377,419,1.0
377,192,1.0
380,220,1.0
380,425,1.0
382,467,1.0
25,151,0.08100558659217877
25,221,0.3808353808353808
25,392,0.07262569832402235
209,428,0.027172195892575038
209,425,0.017440758293838864
142,180,0.019601100412654747
385,137,1.0
385,106,0.0693359375
385,467,0.019981790394433062
385,472,0.14960629921259844
385,191,1.0
385,199,0.48036951501154734
385,438,1.0
386,201,1.0
330,186,0.18214285714285713
330,468,1.0
388,151,0.07988165680473373
388,446,0.07988165680473373
389,186,1.0
389,470,0.16832440703902066
389,429,0.1699561403508772
389,471,1.0
390,437,1.0
145,148,0.15242494226327943
145,40,0.13856812933025403
145,193,0.20092378752886836
391,180,0.015990371389270976
392,425,0.014786729857819906
392,227,1.0
392,185,1.0
146,194,1.0
146,467,0.04162195558156928
146,92,0.1632047477744807
146,439,1.0
146,215,1.0
146,425,0.009478672985781991
394,432,1.0
167,186,0.09107142857142857
167,468,1.0
193,420,0.4418604651162791
139,418,1.0
135,180,0.03576341127922971
289,180,0.013067400275103164
149,108,1.0
150,170,1.0
150,477,1.0
151,467,1.0
151,99,0.09439834024896265
151,178,0.05429497568881685
151,218,0.08160123171670516
151,470,0.05891354246365723
151,471,0.05969191270860077
151,106,0.1005859375
151,429,0.06140350877192982
151,153,0.06918819188191883
151,177,0.15883306320907617
396,218,1.0
396,425,1.0
397,443,1.0
399,395,0.5168918918918919
336,414,1.0
336,425,1.0
336,178,1.0
156,227,1.0
401,180,0.008940852819807428
404,349,0.1974921630094044
404,196,0.5018181818181818
381,180,0.012379642365887207
381,189,1.0
407,72,0.22074468085106383
407,467,0.7792553191489362
408,434,1.0
409,214,1.0
409,153,0.7902764537654909
409,223,1.0
412,163,0.2985781990521327
160,338,1.0
161,427,1.0
99,451,1.0
99,442,1.0
99,450,1.0
416,470,0.24024483550114767
416,429,0.21820175438596492
416,471,1.0
164,181,1.0
165,153,1.0
418,467,0.6798378926038501
419,425,1.0
420,180,0.02905777166437414
421,468,1.0
422,456,1.0
423,181,1.0
339,92,0.1632047477744807
425,181,0.018199052132701423
425,281,1.0
425,445,1.0
425,207,0.013649289099526066
169,393,0.04423676012461059
170,207,0.5142857142857142
428,41,0.26976744186046514
428,180,0.028198074277854195
175,473,1.0
429,305,0.12609649122807018
429,226,0.1162280701754386
177,203,1.0
177,226,1.0
177,457,0.40387722132471726
434,457,0.08562197092084006
434,471,0.06675224646983312
434,180,0.01031636863823934
437,186,0.07861635220125786
178,300,1.0
178,180,0.041329011345218804
178,225,1.0
180,210,0.042297111416781295
180,467,0.03576341127922971
180,207,0.009284731774415406
180,184,0.014958734525447043
180,196,0.050034387895460795
257,200,0.08919382504288165
440,207,1.0
187,196,1.0
187,395,1.0
106,349,0.0673828125
106,395,1.0
191,153,1.0
446,435,1.0
446,463,0.681447963800905
223,210,1.0
258,457,0.2294022617124394
196,473,1.0
217,205,1.0
198,467,1.0
453,467,0.020941046401977043
455,474,0.1782178217821782
19,467,0.5206611570247934
457,143,1.0
457,471,0.10012836970474968
457,467,0.28109854604200324
460,215,1.0
207,211,1.0
207,467,0.006812343511202159
207,477,1.0
393,221,0.05545171339563863
468,218,0.07159353348729793
398,469,1.0
212,41,1.0
467,225,1.0
467,221,0.6191646191646192
470,305,0.13006885998469778
470,226,1.0
471,305,0.3829787234042553
395,472,0.8503937007874016
