20,47,0.015926287527459115
20,354,0.005613863802782524
20,466,0.005674884061508421
20,70,0.00466804979253112
20,379,0.008207224798633147
20,17,0.013149865755430803
20,103,0.005766414449597267
20,155,0.0022272394434952403
20,418,0.007169880400292897
20,488,0.012875274591164266
20,470,0.004149377593360996
20,383,0.0023492799609470343
20,42,0.012417622650720038
20,242,0.0028374420307542103
20,151,0.0068952892360263605
20,311,0.0026238711252135707
20,461,0.01037344398340249
20,517,0.0022882597022211375
20,102,0.002196729314132292
20,224,0.01058701488894313
20,370,0.030021967293141324
20,316,0.005217232121064193
20,233,0.007810593116914816
20,71,0.03206614596045887
20,25,0.08481815962899683
20,14,0.0012509153038808883
20,253,0.00183060776177691
20,62,0.0016780571149621673
20,60,0.010648035147669026
20,283,0.010037832560410057
20,40,0.5886014156700025
463,478,0.725
463,40,0.275
96,40,0.6231884057971014
96,517,0.2608695652173913
96,224,0.11594202898550725
478,131,1.0
149,444,1.0
81,439,1.0
29,151,0.0111731843575419
29,36,0.09590316573556797
29,379,0.012104283054003724
29,334,0.020484171322160148
29,17,0.017690875232774673
29,283,0.0148975791433892
29,450,1.0
29,401,0.5456238361266295
29,87,0.0186219739292365
29,370,0.020484171322160148
29,110,0.023277467411545624
29,421,0.010242085661080074
29,316,0.00931098696461825
29,71,0.013966480446927373
29,25,0.074487895716946
29,424,0.01303538175046555
29,171,0.017690875232774673
29,60,0.01675977653631285
29,474,0.012104283054003724
29,488,0.008379888268156424
29,40,0.5456238361266295
29,311,0.0074487895716946
424,198,1.0
447,231,0.14285714285714285
447,252,0.21428571428571427
447,385,0.44642857142857145
447,410,0.19642857142857142
10,186,0.1702127659574468
10,444,0.5957446808510638
10,164,0.23404255319148937
452,273,0.16546762589928057
91,444,1.0
15,226,1.0
332,77,0.5925925925925926
332,40,0.4074074074074074
232,0,0.8991596638655462
296,464,0.5830903790087464
296,91,0.09037900874635568
296,316,0.043731778425655975
296,302,0.11078717201166181
296,339,0.10204081632653061
296,330,0.06997084548104957
299,485,1.0
229,257,1.0
261,131,1.0
335,124,1.0
250,453,0.23655913978494625
250,21,0.12903225806451613
250,482,0.3978494623655914
250,141,0.12903225806451613
250,144,0.10752688172043011
465,58,1.0
155,464,0.5283018867924528
155,339,0.16981132075471697
155,330,0.3018867924528302
11,234,1.0
42,327,0.28733766233766234
42,156,0.01461038961038961
42,17,0.017857142857142856
42,75,0.06493506493506493
42,48,0.18668831168831168
42,473,0.1038961038961039
42,166,0.3246753246753247
407,70,0.2962962962962963
407,40,0.7037037037037037
407,270,0.2962962962962963
420,174,0.006717044500419815
420,114,0.012594458438287154
420,281,0.010075566750629723
420,222,0.005037783375314861
420,182,0.010495382031905962
420,354,0.0041981528127623844
420,435,0.01595298068849706
420,511,0.04869857262804366
420,221,0.006717044500419815
420,333,0.006717044500419815
420,348,0.014693534844668345
420,370,0.03442485306465155
420,278,0.009235936188077247
420,97,0.009235936188077247
420,316,0.0041981528127623844
420,233,0.0054575986565911
420,71,0.04240134340890008
420,479,0.00797649034424853
420,488,0.020990764063811923
420,42,0.018891687657430732
420,230,0.012594458438287154
420,442,0.5503778337531486
420,313,0.1297229219143577
420,40,0.5503778337531486
420,283,0.012594458438287154
321,506,0.12121212121212122
321,497,0.8787878787878788
36,186,0.24074074074074073
36,444,0.37037037037037035
36,169,0.16666666666666666
36,164,0.2222222222222222
57,460,1.0
439,401,0.706766917293233
439,42,0.07518796992481203
439,25,0.11278195488721804
439,349,0.10526315789473684
439,40,0.706766917293233
439,68,0.10526315789473684
376,387,0.001810340237474043
376,18,0.00351418987274373
376,471,0.0012778872264522655
376,277,0.007880304563122305
376,334,0.008785474681859326
376,47,0.01576060912624461
376,354,0.00399339758266333
376,466,0.004259624088174219
376,70,0.004046642883765507
376,379,0.006442681433363505
376,17,0.008891965284063682
376,155,0.001810340237474043
376,488,0.01245940045790959
376,470,0.0032479633672328418
376,483,0.001384377828656621
376,42,0.010223097811618124
376,267,0.001597359033065332
376,151,0.007081625046589639
376,311,0.0020765667429849316
376,349,0.0676747777008679
376,401,0.6280283265001864
376,517,0.0006921889143283105
376,224,0.010489324317129014
376,474,0.004579095894787285
376,370,0.029657632713912998
376,421,0.007827059262020127
376,316,0.004153133485969863
376,71,0.030722538735956553
376,25,0.07981470635216442
376,14,0.0005324530110217774
376,253,0.00042596240881742186
376,461,0.007294606250998349
376,60,0.010276343112720302
376,284,0.0011713966242479102
376,283,0.010116607209413769
376,40,0.6280283265001864
214,323,1.0
214,90,1.0
248,229,1.0
151,101,0.13122171945701358
151,144,0.1583710407239819
151,141,0.04524886877828054
151,453,0.23529411764705882
151,482,0.2398190045248869
151,332,0.19004524886877827
326,401,0.5903614457831325
326,25,0.060240963855421686
326,349,0.1927710843373494
326,224,0.1566265060240964
202,506,1.0
349,124,0.007888349514563107
349,186,0.0983009708737864
349,346,0.010922330097087379
349,389,0.035800970873786406
349,394,0.02487864077669903
349,52,0.24635922330097088
349,493,0.020024271844660196
349,351,0.03822815533980582
349,216,0.010922330097087379
349,300,0.03033980582524272
349,250,0.04550970873786408
349,79,0.029733009708737865
349,282,0.013349514563106795
349,514,0.009101941747572815
349,321,0.03398058252427184
349,276,0.010315533980582525
349,386,0.010922330097087379
349,204,0.006674757281553398
349,214,0.012742718446601941
349,13,0.013349514563106795
349,438,0.006674757281553398
349,269,0.017597087378640776
349,258,1.0
349,71,0.006067961165048544
349,274,0.020024271844660196
349,164,0.12985436893203883
349,280,0.019417475728155338
349,169,0.0345873786407767
349,444,0.24635922330097088
349,292,0.02669902912621359
349,200,0.029733009708737865
390,387,0.003024955886059995
390,114,0.011847743887068314
390,281,0.013108142172926645
390,354,0.004285354171918326
390,174,0.007310310057978321
390,333,0.008822788001008318
390,470,0.0027728762288883285
390,435,0.016385177716158307
390,155,0.00201663725737333
390,97,0.011847743887068314
390,488,0.017141416687673303
390,42,0.017897655659188303
390,442,1.0
390,277,0.01613309805898664
390,383,0.0032770355432316612
390,242,0.00403327451474666
390,311,0.0025207965717166624
390,222,0.0065540710864633225
390,221,0.007562389715149987
390,182,0.007814469372321654
390,230,0.012351903201411647
390,517,0.004537433829089992
390,102,0.003024955886059995
390,511,0.04613057726241492
390,370,0.031005797832114948
390,313,0.1202419964708848
390,253,0.0025207965717166624
390,278,0.008318628686664987
390,316,0.005041593143433325
390,233,0.007310310057978321
390,71,0.038064028232921605
390,14,0.002268716914544996
390,479,0.01008318628686665
390,283,0.009579026972523318
390,62,0.002268716914544996
390,40,0.5328963952609025
404,358,1.0
221,245,1.0
324,68,0.1267605633802817
324,170,0.7464788732394366
324,379,0.1267605633802817
366,355,1.0
107,442,1.0
107,40,1.0
262,235,0.14111498257839722
262,156,0.02264808362369338
262,131,0.5069686411149826
262,491,0.08013937282229965
262,305,0.12369337979094076
262,393,0.1254355400696864
72,401,1.0
72,40,1.0
43,409,1.0
278,408,1.0
58,120,1.0
219,444,1.0
201,71,0.2631578947368421
201,401,0.7368421052631579
201,40,0.7368421052631579
8,441,0.6153846153846154
8,203,0.38461538461538464
460,82,1.0
71,152,0.01676963812886143
71,264,0.00706090026478376
71,156,0.01412180052956752
71,17,0.01500441306266549
71,460,0.5428067078552515
71,458,0.0176522506619594
71,350,0.17740511915269197
71,314,0.15092674315975288
71,487,0.02471315092674316
71,42,0.00706090026478376
71,38,0.01500441306266549
71,370,0.01147396293027361
67,212,1.0
154,51,0.5789473684210527
446,444,1.0
446,52,1.0
485,401,0.5294117647058824
485,36,0.47058823529411764
485,40,0.5294117647058824
165,401,0.5929203539823009
165,47,0.08849557522123894
165,354,0.07079646017699115
165,17,0.08849557522123894
165,25,0.08849557522123894
165,349,0.07079646017699115
172,357,1.0
117,40,1.0
40,429,0.00046823786483533636
40,376,0.9991155506997554
40,334,0.00041621143540918786
364,444,1.0
364,52,1.0
471,296,0.6190476190476191
471,163,0.38095238095238093
7,64,0.26666666666666666
7,205,0.7333333333333333
98,96,0.2708333333333333
98,456,0.7291666666666666
325,401,1.0
325,40,1.0
198,245,0.04145077720207254
198,498,0.9585492227979274
271,96,0.18333333333333332
271,293,0.25
271,352,0.21666666666666667
271,456,0.15
271,56,0.2
249,442,1.0
249,40,1.0
357,399,1.0
357,316,0.07801418439716312
357,25,0.09929078014184398
357,349,0.07801418439716312
357,68,0.07801418439716312
357,40,0.6524822695035462
357,370,0.09219858156028368
61,401,0.835820895522388
61,370,0.16417910447761194
6,119,0.1958762886597938
322,252,1.0
139,401,0.6774193548387096
139,370,0.3225806451612903
519,500,1.0
163,215,1.0
396,45,1.0
236,401,0.9058823529411765
236,283,0.09411764705882353
132,40,1.0
132,154,1.0
499,506,0.6190476190476191
499,407,0.17142857142857143
499,458,0.08571428571428572
499,365,0.12380952380952381
491,444,0.4878048780487805
491,169,0.24390243902439024
491,164,0.2682926829268293
493,202,1.0
493,499,1.0
12,40,0.7435897435897436
12,68,0.2564102564102564
402,197,1.0
401,429,0.0005158295183441872
401,138,0.0019211659489897317
401,334,0.0005158295183441872
80,40,1.0
170,162,1.0
268,498,0.45454545454545453
268,309,0.2727272727272727
268,85,0.45454545454545453
268,245,0.2727272727272727
425,15,0.55
425,390,0.45
270,358,1.0
129,83,1.0
217,510,0.38461538461538464
217,89,0.3076923076923077
217,355,0.3076923076923077
391,312,1.0
106,509,1.0
106,25,0.046511627906976744
106,40,0.7093023255813954
106,370,0.2441860465116279
467,211,1.0
189,237,1.0
44,259,0.8490566037735849
44,68,0.1509433962264151
197,401,0.696969696969697
197,40,0.696969696969697
197,370,0.30303030303030304
110,262,1.0
242,409,0.30666666666666664
242,481,0.13333333333333333
242,412,0.21333333333333335
242,90,0.3466666666666667
21,25,0.08888888888888889
21,68,0.12222222222222222
21,40,0.4777777777777778
21,77,0.2222222222222222
21,253,0.08888888888888889
327,4,0.3081395348837209
327,272,0.20930232558139536
327,81,0.3372093023255814
327,428,0.09883720930232558
327,100,0.046511627906976744
190,213,0.5020661157024794
190,469,0.04338842975206612
190,226,0.11363636363636363
190,423,0.0640495867768595
190,338,0.23553719008264462
190,20,0.04132231404958678
86,517,1.0
237,442,1.0
237,40,1.0
458,386,0.007810153199158907
458,124,0.007810153199158907
458,186,0.11294683088014419
458,271,0.018624211474917392
458,2,0.004806248122559327
458,389,0.022228897566836887
458,354,0.005707419645539201
458,394,0.018924601982577352
458,214,0.009011715229798739
458,493,0.013517572844698107
458,351,0.023430459597476718
458,216,0.01021327726043857
458,300,0.017723039951937518
458,250,0.028537098227696005
458,346,0.007810153199158907
458,429,0.0030039050765995794
458,514,0.00871132472213878
458,321,0.022228897566836887
458,276,0.008410934214478822
458,204,0.004205467107239411
458,13,0.013517572844698107
458,438,0.0054070291378792434
458,193,0.015019525382997898
458,269,0.014118353860018024
458,360,0.006908981676179033
458,71,0.003604686091919495
458,274,0.01321718233703815
458,164,0.14839291078401923
458,280,0.012015620306398318
458,169,0.0264343646740763
458,444,0.3442475217783118
458,292,0.019525382997897266
458,200,0.018624211474917392
458,352,0.0033042955842595375
150,209,0.26666666666666666
150,92,0.3
150,104,0.43333333333333335
305,463,0.18032786885245902
305,203,0.6065573770491803
305,195,0.21311475409836064
294,517,0.2564102564102564
294,40,0.28205128205128205
294,379,0.46153846153846156
333,305,0.38095238095238093
333,131,0.6190476190476191
239,442,0.53125
239,40,0.53125
239,313,0.46875
234,401,1.0
234,40,1.0
323,248,1.0
273,401,0.7338129496402878
273,277,0.10071942446043165
273,349,0.16546762589928057
313,420,1.0
313,390,1.0
209,54,0.16
209,113,0.84
440,40,1.0
77,188,1.0
263,158,0.6666666666666666
263,27,0.3333333333333333
433,60,0.24390243902439024
433,401,0.7560975609756098
427,417,0.11538461538461539
427,337,0.13609467455621302
427,103,0.04142011834319527
427,19,0.22781065088757396
427,217,0.13313609467455623
427,25,0.06804733727810651
427,40,0.2781065088757396
477,40,0.64
477,333,0.36
241,385,1.0
497,400,0.18840579710144928
497,459,0.25217391304347825
497,189,0.13333333333333333
497,358,0.4260869565217391
274,198,1.0
210,40,0.84
210,68,0.16
409,148,1.0
319,248,1.0
284,279,1.0
13,305,0.41025641025641024
13,131,0.5897435897435898
247,183,1.0
247,60,0.09302325581395349
247,475,0.1511627906976744
247,68,0.10465116279069768
247,349,0.10465116279069768
247,40,0.6511627906976745
382,328,0.7162162162162162
382,255,0.28378378378378377
369,327,1.0
508,40,1.0
431,326,0.1566265060240964
95,262,1.0
